Container_size, 1073741824,key_space, 4737096request bin, mean_latency,sd,
 333, 0.618420, 0.011415,
 334, 0.619790, 0.011873,
 335, 0.619040, 0.011821,
 336, 0.618650, 0.011529,
 337, 0.619470, 0.011619,
 338, 0.618550, 0.011083,
 339, 0.618760, 0.011127,
 340, 0.618720, 0.011527,
 341, 0.618200, 0.011259,
 342, 0.618820, 0.011375,
 343, 0.618180, 0.011561,
 344, 0.620560, 0.010698,
 345, 0.618370, 0.011460,
 346, 0.619050, 0.011313,
 347, 0.618520, 0.011754,
 348, 0.618190, 0.011727,
 349, 0.619550, 0.011512,
 350, 0.618850, 0.012041,
 351, 0.618120, 0.012492,
 352, 0.619050, 0.011432,
 353, 0.618050, 0.012243,
 354, 0.618960, 0.011077,
 355, 0.618420, 0.012362,
 356, 0.618220, 0.011146,
 357, 0.619220, 0.011599,
 358, 0.618080, 0.010692,
 359, 0.618860, 0.011396,
 360, 0.619110, 0.011920,
 361, 0.618220, 0.011803,
 362, 0.618720, 0.011232,
 363, 0.618390, 0.011525,
 364, 0.619100, 0.011586,
 365, 0.618500, 0.011281,
 366, 0.618260, 0.012631,
 367, 0.618010, 0.011406,
 368, 0.619170, 0.011654,
 369, 0.618820, 0.010972,
 370, 0.618880, 0.011912,
 371, 0.618040, 0.011076,
 372, 0.617710, 0.011599,
 373, 0.617740, 0.012309,
 374, 0.618120, 0.010565,
 375, 0.618980, 0.011206,
 376, 0.618650, 0.011794,
 377, 0.617570, 0.011883,
 378, 0.618990, 0.012315,
 379, 0.618340, 0.010837,
 380, 0.618250, 0.011675,
 381, 0.618280, 0.012005,
 382, 0.619030, 0.011166,
 383, 0.619240, 0.012605,
 384, 0.618460, 0.011576,
 385, 0.618350, 0.010521,
 386, 0.617930, 0.011598,
 387, 0.617930, 0.011798,
 388, 0.619050, 0.011576,
 389, 0.617980, 0.011199,
 390, 0.618000, 0.010966,
 391, 0.618520, 0.012542,
 392, 0.617780, 0.011619,
 393, 0.618310, 0.012241,
 394, 0.617680, 0.010896,
 395, 0.618120, 0.011442,
 396, 0.618440, 0.011719,
 397, 0.619090, 0.011557,
 398, 0.619010, 0.011849,
 399, 0.616660, 0.011806,
 400, 0.618240, 0.011407,
 401, 0.617120, 0.011865,
 402, 0.618000, 0.011887,
 403, 0.618050, 0.012372,
 404, 0.618010, 0.011530,
 405, 0.618250, 0.011867,
 406, 0.618110, 0.011992,
 407, 0.618210, 0.011265,
 408, 0.619160, 0.012102,
 409, 0.618250, 0.011540,
 410, 0.618210, 0.010772,
 411, 0.618250, 0.011832,
 412, 0.618340, 0.011443,
 413, 0.618170, 0.012013,
 414, 0.617750, 0.011499,
 415, 0.618320, 0.011511,
 416, 0.617890, 0.012479,
 417, 0.619070, 0.011666,
 418, 0.618250, 0.012052,
 419, 0.617420, 0.011826,
 420, 0.618200, 0.011138,
 421, 0.618110, 0.012034,
 422, 0.617700, 0.011548,
 423, 0.618360, 0.012055,
 424, 0.617790, 0.012150,
 425, 0.617700, 0.011396,
 426, 0.618060, 0.012576,
 427, 0.618000, 0.011910,
 428, 0.617620, 0.012110,
 429, 0.618660, 0.012509,
 430, 0.617560, 0.011155,
 431, 0.618080, 0.012265,
 432, 0.617290, 0.010817,
 433, 0.617040, 0.012281,
 434, 0.617400, 0.012260,
 435, 0.618320, 0.011204,
 436, 0.617480, 0.011608,
 437, 0.617870, 0.011528,
 438, 0.617600, 0.011503,
 439, 0.616690, 0.011456,
 440, 0.617340, 0.011654,
 441, 0.616950, 0.012044,
 442, 0.618850, 0.011087,
 443, 0.617690, 0.011625,
 444, 0.618170, 0.011725,
 445, 0.617810, 0.011437,
 446, 0.617230, 0.011987,
 447, 0.618290, 0.011541,
 448, 0.617450, 0.012179,
 449, 0.618160, 0.012290,
 450, 0.616530, 0.011548,
 451, 0.617210, 0.011340,
 452, 0.617660, 0.012045,
 453, 0.617050, 0.011542,
 454, 0.617990, 0.012037,
 455, 0.616960, 0.011899,
 456, 0.618030, 0.011830,
 457, 0.617340, 0.012078,
 458, 0.616940, 0.011499,
 459, 0.617520, 0.011479,
 460, 0.616570, 0.012016,
 461, 0.617080, 0.012041,
 462, 0.617170, 0.011369,
 463, 0.617530, 0.011096,
 464, 0.617630, 0.011917,
 465, 0.617540, 0.011433,
 466, 0.617200, 0.011478,
 467, 0.617760, 0.011563,
 468, 0.617530, 0.012167,
 469, 0.617870, 0.011450,
 470, 0.617350, 0.012049,
 471, 0.617840, 0.012678,
 472, 0.616940, 0.012192,
 473, 0.617410, 0.012144,
 474, 0.617700, 0.011179,
 475, 0.617260, 0.012119,
 476, 0.618090, 0.012672,
 477, 0.616560, 0.011907,
 478, 0.617820, 0.012109,
 479, 0.618670, 0.012099,
 480, 0.616720, 0.010913,
 481, 0.616980, 0.012187,
 482, 0.617330, 0.011533,
 483, 0.617780, 0.011668,
 484, 0.616910, 0.011578,
 485, 0.617130, 0.011257,
 486, 0.617740, 0.011683,
 487, 0.616460, 0.011627,
 488, 0.616840, 0.011381,
 489, 0.617660, 0.011099,
 490, 0.617240, 0.011779,
 491, 0.616730, 0.011783,
 492, 0.616280, 0.011441,
 493, 0.617060, 0.010893,
 494, 0.616910, 0.011847,
 495, 0.616650, 0.010677,
 496, 0.616300, 0.012702,
 497, 0.616810, 0.012277,
 498, 0.616720, 0.011346,
 499, 0.616830, 0.011851,
 500, 0.616440, 0.011765,
 501, 0.617820, 0.012064,
 502, 0.616320, 0.012385,
 503, 0.617110, 0.011236,
 504, 0.616520, 0.011782,
 505, 0.616310, 0.011693,
 506, 0.617690, 0.012134,
 507, 0.617220, 0.011346,
 508, 0.617030, 0.011305,
 509, 0.616770, 0.012759,
 510, 0.616790, 0.011455,
 511, 0.616360, 0.012294,
 512, 0.616490, 0.011602,
 513, 0.618240, 0.011128,
 514, 0.616820, 0.011596,
 515, 0.616260, 0.012103,
 516, 0.617110, 0.012204,
 517, 0.615520, 0.012345,
 518, 0.616330, 0.011338,
 519, 0.616510, 0.011600,
 520, 0.617170, 0.010627,
 521, 0.617550, 0.012122,
 522, 0.616010, 0.011831,
 523, 0.616700, 0.011156,
 524, 0.616050, 0.011821,
 525, 0.615630, 0.011338,
 526, 0.616080, 0.012580,
 527, 0.616380, 0.011127,
 528, 0.617470, 0.011199,
 529, 0.616620, 0.011808,
 530, 0.615720, 0.010872,
 531, 0.616270, 0.012241,
 532, 0.614970, 0.011186,
 533, 0.616060, 0.011832,
 534, 0.615680, 0.012104,
 535, 0.616570, 0.012166,
 536, 0.616790, 0.011014,
 537, 0.615920, 0.011662,
 538, 0.616640, 0.011525,
 539, 0.616760, 0.011858,
 540, 0.615640, 0.011175,
 541, 0.616430, 0.011974,
 542, 0.616630, 0.011921,
 543, 0.616110, 0.011977,
 544, 0.615830, 0.011825,
 545, 0.616930, 0.011889,
 546, 0.616400, 0.012951,
 547, 0.617140, 0.012781,
 548, 0.616140, 0.012340,
 549, 0.615960, 0.010899,
 550, 0.616860, 0.010225,
 551, 0.616460, 0.012221,
 552, 0.617160, 0.012118,
 553, 0.616580, 0.012159,
 554, 0.615940, 0.011817,
 555, 0.615850, 0.010711,
 556, 0.615190, 0.011434,
 557, 0.615570, 0.011802,
 558, 0.616500, 0.011697,
 559, 0.615520, 0.012062,
 560, 0.616780, 0.011051,
 561, 0.616780, 0.011415,
 562, 0.615890, 0.011873,
 563, 0.615500, 0.011313,
 564, 0.615580, 0.012279,
 565, 0.615990, 0.011532,
 566, 0.615650, 0.011173,
 567, 0.616270, 0.012539,
 568, 0.616160, 0.010477,
 569, 0.615110, 0.012873,
 570, 0.614870, 0.010970,
 571, 0.616980, 0.011733,
 572, 0.616490, 0.011385,
 573, 0.616240, 0.012013,
 574, 0.616240, 0.012194,
 575, 0.615640, 0.012618,
 576, 0.615960, 0.011758,
 577, 0.616030, 0.012240,
 578, 0.616500, 0.011723,
 579, 0.616740, 0.012311,
 580, 0.614880, 0.011156,
 581, 0.616380, 0.011063,
 582, 0.615050, 0.011818,
 583, 0.615530, 0.011421,
 584, 0.616290, 0.012257,
 585, 0.615040, 0.012450,
 586, 0.615810, 0.010768,
 587, 0.617030, 0.011979,
 588, 0.615830, 0.011361,
 589, 0.616270, 0.013185,
 590, 0.615640, 0.011789,
 591, 0.615690, 0.011257,
 592, 0.616200, 0.011923,
 593, 0.615600, 0.010888,
 594, 0.615860, 0.011849,
 595, 0.615060, 0.012472,
 596, 0.615110, 0.011646,
 597, 0.615200, 0.011571,
 598, 0.616000, 0.011758,
 599, 0.615530, 0.012470,
 600, 0.614610, 0.011438,
 601, 0.615320, 0.011474,
 602, 0.614640, 0.012098,
 603, 0.615910, 0.011260,
 604, 0.615800, 0.012342,
 605, 0.615460, 0.011383,
 606, 0.615850, 0.010296,
 607, 0.615610, 0.012151,
 608, 0.615390, 0.010869,
 609, 0.615720, 0.012473,
 610, 0.614990, 0.011713,
 611, 0.614590, 0.010894,
 612, 0.614820, 0.011737,
 613, 0.616030, 0.011842,
 614, 0.615410, 0.011906,
 615, 0.615450, 0.011565,
 616, 0.614730, 0.010540,
 617, 0.614760, 0.011712,
 618, 0.614230, 0.011027,
 619, 0.615860, 0.011920,
 620, 0.614820, 0.011276,
 621, 0.615500, 0.011820,
 622, 0.615370, 0.011721,
 623, 0.615260, 0.011941,
 624, 0.616210, 0.012155,
 625, 0.615460, 0.012020,
 626, 0.615190, 0.011909,
 627, 0.614260, 0.011144,
 628, 0.616190, 0.011774,
 629, 0.615150, 0.012275,
 630, 0.615580, 0.010726,
 631, 0.614550, 0.011504,
 632, 0.614110, 0.012264,
 633, 0.615600, 0.011443,
 634, 0.615350, 0.012024,
 635, 0.614330, 0.011909,
 636, 0.614830, 0.011255,
 637, 0.615230, 0.012004,
 638, 0.616220, 0.011587,
 639, 0.615300, 0.012191,
 640, 0.615120, 0.010897,
 641, 0.614190, 0.011463,
 642, 0.614620, 0.011459,
 643, 0.615180, 0.010570,
 644, 0.615040, 0.012317,
 645, 0.615110, 0.012118,
 646, 0.614470, 0.011734,
 647, 0.615000, 0.012049,
 648, 0.614870, 0.011906,
 649, 0.614880, 0.011929,
 650, 0.615860, 0.012779,
 651, 0.614980, 0.011729,
 652, 0.614480, 0.011908,
 653, 0.614470, 0.011059,
 654, 0.614320, 0.011049,
 655, 0.615100, 0.011998,
 656, 0.615300, 0.011086,
 657, 0.613930, 0.011932,
 658, 0.615430, 0.011522,
 659, 0.615160, 0.012103,
 660, 0.615490, 0.010817,
 661, 0.614930, 0.012104,
 662, 0.614010, 0.012158,
 663, 0.614400, 0.011139,
 664, 0.614460, 0.012121,
 665, 0.614260, 0.012375,
 666, 0.613200, 0.011505,
 667, 0.614260, 0.011970,
 668, 0.613660, 0.011455,
 669, 0.614910, 0.010532,
 670, 0.614910, 0.011924,
 671, 0.614540, 0.011036,
 672, 0.614470, 0.011976,
 673, 0.613380, 0.011076,
 674, 0.615460, 0.010986,
 675, 0.614440, 0.011899,
 676, 0.615390, 0.012206,
 677, 0.614980, 0.011904,
 678, 0.613590, 0.011300,
 679, 0.615070, 0.010830,
 680, 0.614780, 0.011493,
 681, 0.614830, 0.011492,
 682, 0.614440, 0.012876,
 683, 0.613440, 0.012909,
 684, 0.615120, 0.011760,
 685, 0.613760, 0.011895,
 686, 0.614020, 0.011409,
 687, 0.614690, 0.012770,
 688, 0.613200, 0.011421,
 689, 0.614710, 0.011296,
 690, 0.613940, 0.011845,
 691, 0.614390, 0.011789,
 692, 0.614670, 0.011547,
 693, 0.613660, 0.011294,
 694, 0.614320, 0.011578,
 695, 0.613680, 0.013320,
 696, 0.614090, 0.012190,
 697, 0.614390, 0.012502,
 698, 0.614100, 0.011860,
 699, 0.614350, 0.011669,
 700, 0.614350, 0.011978,
 701, 0.614100, 0.011719,
 702, 0.613610, 0.013151,
 703, 0.614280, 0.012227,
 704, 0.614030, 0.012370,
 705, 0.613370, 0.011744,
 706, 0.614060, 0.011961,
 707, 0.614810, 0.012234,
 708, 0.613520, 0.012497,
 709, 0.613940, 0.011229,
 710, 0.613870, 0.012250,
 711, 0.614980, 0.011890,
 712, 0.613910, 0.011899,
 713, 0.613580, 0.010967,
 714, 0.614290, 0.012176,
 715, 0.614290, 0.011416,
 716, 0.614080, 0.011840,
 717, 0.614490, 0.011562,
 718, 0.613830, 0.011575,
 719, 0.614000, 0.011447,
 720, 0.613440, 0.012869,
 721, 0.614080, 0.010933,
 722, 0.613650, 0.011452,
 723, 0.613930, 0.011974,
 724, 0.613820, 0.010970,
 725, 0.613700, 0.011098,
 726, 0.614580, 0.011869,
 727, 0.614310, 0.012250,
 728, 0.613870, 0.011694,
 729, 0.613900, 0.011749,
 730, 0.613460, 0.011387,
 731, 0.613610, 0.010613,
 732, 0.615140, 0.012275,
 733, 0.613530, 0.011996,
 734, 0.613460, 0.010965,
 735, 0.614070, 0.012012,
 736, 0.613890, 0.010997,
 737, 0.613500, 0.012511,
 738, 0.613990, 0.011838,
 739, 0.613520, 0.011417,
 740, 0.613230, 0.013080,
 741, 0.614300, 0.011446,
 742, 0.613970, 0.011731,
 743, 0.613750, 0.011687,
 744, 0.613480, 0.011375,
 745, 0.613610, 0.012445,
 746, 0.613990, 0.011665,
 747, 0.613420, 0.012153,
 748, 0.614170, 0.011912,
 749, 0.613250, 0.011600,
 750, 0.612820, 0.012122,
 751, 0.613160, 0.011578,
 752, 0.613360, 0.012362,
 753, 0.614450, 0.012774,
 754, 0.612940, 0.011167,
 755, 0.613660, 0.012372,
 756, 0.612790, 0.011083,
 757, 0.614500, 0.011714,
 758, 0.613680, 0.011834,
 759, 0.613390, 0.011548,
 760, 0.612970, 0.012849,
 761, 0.612720, 0.011602,
 762, 0.612930, 0.011958,
 763, 0.613360, 0.012281,
 764, 0.613780, 0.011744,
 765, 0.612590, 0.011998,
 766, 0.612610, 0.012278,
 767, 0.613040, 0.011397,
 768, 0.612790, 0.012004,
 769, 0.613900, 0.011794,
 770, 0.613420, 0.012448,
 771, 0.612460, 0.012654,
 772, 0.613750, 0.011130,
 773, 0.613530, 0.011738,
 774, 0.613270, 0.011569,
 775, 0.613780, 0.012316,
 776, 0.612720, 0.011615,
 777, 0.614310, 0.012489,
 778, 0.613260, 0.011455,
 779, 0.613190, 0.011340,
 780, 0.613610, 0.012486,
 781, 0.613540, 0.012735,
 782, 0.612660, 0.012135,
 783, 0.612140, 0.013008,
 784, 0.613520, 0.011677,
 785, 0.613090, 0.012666,
 786, 0.613000, 0.011883,
 787, 0.613110, 0.011268,
 788, 0.613080, 0.011880,
 789, 0.613090, 0.011836,
 790, 0.613270, 0.011486,
 791, 0.613490, 0.012242,
 792, 0.612970, 0.011596,
 793, 0.612610, 0.012621,
 794, 0.613050, 0.011902,
 795, 0.614380, 0.012595,
 796, 0.613190, 0.012222,
 797, 0.612340, 0.011536,
 798, 0.612840, 0.011290,
 799, 0.612650, 0.011434,
 800, 0.613880, 0.012963,
 801, 0.613200, 0.011411,
 802, 0.613160, 0.011548,
 803, 0.613330, 0.011585,
 804, 0.612970, 0.011241,
 805, 0.613820, 0.011702,
 806, 0.612680, 0.012652,
 807, 0.613010, 0.011751,
 808, 0.612300, 0.012985,
 809, 0.612430, 0.012161,
 810, 0.612400, 0.011937,
 811, 0.612900, 0.011577,
 812, 0.613130, 0.011707,
 813, 0.612990, 0.011327,
 814, 0.612880, 0.011159,
 815, 0.612730, 0.012418,
 816, 0.612890, 0.012281,
 817, 0.612740, 0.011015,
 818, 0.612290, 0.012124,
 819, 0.613180, 0.011760,
 820, 0.613070, 0.011925,
 821, 0.612910, 0.011544,
 822, 0.612700, 0.011454,
 823, 0.613500, 0.011589,
 824, 0.612730, 0.011718,
 825, 0.612550, 0.013061,
 826, 0.612580, 0.012361,
 827, 0.612930, 0.012890,
 828, 0.613680, 0.013051,
 829, 0.612630, 0.011453,
 830, 0.612980, 0.011216,
 831, 0.612190, 0.012658,
 832, 0.612860, 0.011915,
 833, 0.612990, 0.012058,
 834, 0.612030, 0.010874,
 835, 0.612300, 0.012518,
 836, 0.613130, 0.011347,
 837, 0.612490, 0.011714,
 838, 0.613110, 0.012677,
 839, 0.612670, 0.010899,
 840, 0.612810, 0.012356,
 841, 0.612580, 0.012572,
 842, 0.613170, 0.011331,
 843, 0.611760, 0.011230,
 844, 0.612320, 0.011965,
 845, 0.612660, 0.012109,
 846, 0.612650, 0.012248,
 847, 0.612350, 0.011516,
 848, 0.611860, 0.011922,
 849, 0.612560, 0.012087,
 850, 0.612260, 0.011806,
 851, 0.611870, 0.012445,
 852, 0.612700, 0.012189,
 853, 0.612480, 0.012315,
 854, 0.611030, 0.011811,
 855, 0.612140, 0.012108,
 856, 0.612290, 0.011943,
 857, 0.613290, 0.012354,
 858, 0.612580, 0.012947,
 859, 0.611670, 0.012449,
 860, 0.613030, 0.011409,
 861, 0.612120, 0.011486,
 862, 0.611860, 0.011792,
 863, 0.612010, 0.012793,
 864, 0.612200, 0.012216,
 865, 0.613090, 0.011269,
 866, 0.612170, 0.012422,
 867, 0.611870, 0.011997,
 868, 0.612980, 0.012427,
 869, 0.611530, 0.011236,
